11390015164034255|34255|Genome research.|2015|$2005.00|LEDEU33763||1723313||||
11390015164034255|34255|Genome research.|2016|$2083.00|LEDEU33763||1723313||||
11390015164034255|34255|Helvetica chimica acta.|2015|$0.00|LEDBC56051||893292||||
11390015164034255|34255|Helvetica chimica acta.|2016|$0.00|LEDBC56051||893292||||
11390015164034255|34255|International journal of mass spectrometry (Online)|2015|$0.00|LEA38276641||3827664||||
11390015164034255|34255|International journal of mass spectrometry (Online)|2016|$13886.81|LEA38276641||3827664||||
11390015164034255|34255|International journal of quantum chemistry.|2015|$0.00|LEDBC72322||894904||||
11390015164034255|34255|International journal of quantum chemistry.|2016|$0.00|LEDBC72322||894904||||
11390015164034255|34255|Journal of applied crystallography.|2015|$0.00|LEDBC79622||895623||||
11390015164034255|34255|Journal of applied crystallography.|2016|$0.00|LEDBC79622||895623||||
11390015164034255|34255|Journal of cellular plastics (Online)|2015|$0.00|LEA33988251||3398825||||
11390015164034255|34255|Journal of cellular plastics (Online)|2016|$567.18|LEA33988251||3398825||||
11390015164034255|34255|Journal of chemical ecology.|2015|$5163.04|LEAAA01962||169||||
11390015164034255|34255|Journal of chemical ecology.|2016|$0.00|LEAAA01962||169||||
11390015164034255|34255|Journal of chemical education.|2015|$0.00|LEDBC80352||895696||||
11390015164034255|34255|Journal of chemical education.|2016|$0.00|LEDBC80352||895696||||
11390015164034255|34255|Journal of colloid and interface science.|2015|$0.00|LEDBC80642||895725||||
11390015164034255|34255|Journal of colloid and interface science.|2016|$15522.89|LEDBC80642||895725||||
11390015164034255|34255|Journal of computational chemistry.|2015|$0.00|LEDBJ47012||946961||||
11390015164034255|34255|Journal of computational chemistry.|2016|$0.00|LEDBJ47012||946961||||
11390015164034255|34255|Journal of computer-aided molecular design.|2015|$6231.51|LEDAX35952||845599||||
11390015164034255|34255|Journal of computer-aided molecular design.|2016|$0.00|LEDAX35952||845599||||
11390015164034255|34255|Journal of elastomers and plastics (Online)|2015|$0.00|LEA33988261||3398826||||
11390015164034255|34255|Journal of elastomers and plastics (Online)|2016|$640.06|LEA33988261||3398826||||
11390015164034255|34255|Journal of heterocyclic chemistry.|2015|$0.00|LEDBC82542||895915||||
11390015164034255|34255|Journal of heterocyclic chemistry.|2016|$0.00|LEDBC82542||895915||||
11390015164034255|34255|Journal of inclusion phenomena and macrocyclic chemistry.|2015|$3968.50|LEA26372532||2637253||||
11390015164034255|34255|Journal of inclusion phenomena and macrocyclic chemistry.|2016|$0.00|LEA26372532||2637253||||
11390015164034255|34255|Journal of industrial textiles (Online)|2015|$0.00|LEA33988271||3398827||||
11390015164034255|34255|Journal of industrial textiles (Online)|2016|$508.69|LEA33988271||3398827||||
11390015164034255|34255|Journal of low temperature physics.|2015|$6366.62|LEDBC83261||895987||||
11390015164034255|34255|Journal of low temperature physics.|2016|$0.00|LEDBC83261||895987||||
11390015164034255|34255|Journal of mass spectrometry : JMS.|2015|$0.00|LEDEE98331||1592157||||
11390015164034255|34255|Journal of mass spectrometry : JMS.|2016|$0.00|LEDEE98331||1592157||||
11390015164034255|34255|Journal of molecular spectroscopy.|2015|$0.00|LEDBC83722||896032||||
11390015164034255|34255|Journal of molecular spectroscopy.|2016|$7770.49|LEDBC83722||896032||||
11390015164034255|34255|Journal of pharmaceutical sciences : a publication of the American Pharmaceutica|2015|$0.00|LEDBC84343||896094||||
11390015164034255|34255|Journal of pharmaceutical sciences : a publication of the American Pharmaceutica|2016|$4112.00|LEDBC84343||896094||||
11390015164034255|34255|Journal of physical organic chemistry.|2015|$0.00|LEDBP91881||998265||||
11390015164034255|34255|Journal of physical organic chemistry.|2016|$0.00|LEDBP91881||998265||||
11390015164034255|34255|Journal of separation science.|2015|$0.00|LEA27958751||2795875||||
11390015164034255|34255|Journal of separation science.|2016|$0.00|LEA27958751||2795875||||
11390015164034255|34255|Journal of solution chemistry.|2015|$4277.13|LEDBC85371||896197||||
11390015164034255|34255|Journal of solution chemistry.|2016|$0.00|LEDBC85371||896197||||
11390015164034255|34255|Journal of the American Society for Mass Spectrometry (Online)|2015|$1325.86|LEA26852981||2685298||||
11390015164034255|34255|Journal of the American Society for Mass Spectrometry (Online)|2016|$0.00|LEA26852981||2685298||||
11390015164034255|34255|Journal of thermal analysis and calorimetry.|2015|$15529.95|LEA25921312||2592131||||
11390015164034255|34255|Journal of thermal analysis and calorimetry.|2016|$0.00|LEA25921312||2592131||||
11390015164034255|34255|Journals of Chromatography|2015|$0.00|LEDDH60112||-1072864||||
11390015164034255|34255|Journals of Chromatography|2016|$45223.45|LEDDH60112||-1116270||||
11390015164034255|34255|Lipids.|2015|$1200.37|LEDBC95651||897219||||
11390015164034255|34255|Lipids.|2016|$0.00|LEDBC95651||897219||||
11390015164034255|34255|Mass spectrometry reviews (Online)|2015|$0.00|LEA28899671||2889967||||
11390015164034255|34255|Mass spectrometry reviews (Online)|2016|$0.00|LEA28899671||2889967||||
11390015164034255|34255|Matrix biology (Online)|2015|$0.00|LEA31171121||3117112||||
11390015164034255|34255|Matrix biology (Online)|2016|$618.90|LEA31171121||3117112||||
11390015164034255|34255|Medicinal chemistry research.|2015|$1965.18|LEDCF25241||1138623||||
11390015164034255|34255|Medicinal chemistry research.|2016|$0.00|LEDCF25241||1138623||||
11390015164034255|34255|Mendeleev communications / Royal Society of Chemistry, [Akademii͡a nauk SSSR].|2015|$0.00|LEDBY63062||1080024||||
11390015164034255|34255|Mendeleev communications / Royal Society of Chemistry, [Akademii͡a nauk SSSR].|2016|$3073.88|LEDBY63062||1080024||||
11390015164034255|34255|Methods (San Diego, Calif. : Online)|2015|$0.00|LEDHB43701||2259464||||
11390015164034255|34255|Methods (San Diego, Calif. : Online)|2016|$2628.57|LEDHB43701||2259464||||
11390015164034255|34255|Molecular & cellular proteomics (Online)|2015|$1035.00|LEA31699261||3169926||||
11390015164034255|34255|Molecular & cellular proteomics (Online)|2016|$1060.00|LEA31699261||3169926||||
11390015164034255|34255|Molecular pharmacology.|2015|$873.00|LEDBD12672||898915||||
11390015164034255|34255|Molecular pharmacology.|2016|$899.00|LEDBD12672||898915||||
11390015164034255|34255|Monatshefte für Chemie.|2015|$5370.51|LEDBD12812||898929||||
11390015164034255|34255|Monatshefte für Chemie.|2016|$0.00|LEDBD12812||898929||||
11390015164034255|34255|Nature chemical biology.|2015|$7454.00|LEA33754371||3375437||||
11390015164034255|34255|Nature chemical biology.|2016|$0.00|LEA33754371||3375437||||
11390015164034255|34255|Nature chemistry.|2015|$7671.00|LEA42789411||4278941||||
11390015164034255|34255|Nature chemistry.|2016|$0.00|LEA42789411||4278941||||
11390015164034255|34255|Nature methods.|2015|$6315.00|LEA33754351||3375435||||
11390015164034255|34255|Nature methods.|2016|$0.00|LEA33754351||3375435||||
11390015164034255|34255|Nitric oxide (Online)|2015|$0.00|LEDHJ36041||2327952||||
11390015164034255|34255|Nitric oxide (Online)|2016|$1548.02|LEDHJ36041||2327952||||
11390015164034255|34255|Nucleosides, nucleotides & nucleic acids.|2015|$3547.00|LEA27253451||2725345||||
11390015164034255|34255|Nucleosides, nucleotides & nucleic acids.|2016|$0.00|LEA27253451||2725345||||
11390015164034255|34255|Official methods of analysis of AOAC International.|2015|$1670.00|LEDHH41822||2318606||||
11390015164034255|34255|Official methods of analysis of AOAC International.|2016|$1670.00|LEDHH41822||2318606||||
11390015164034255|34255|Pharmacological reviews.|2015|$374.00|LEDBD49222||902548||||
11390015164034255|34255|Pharmacological reviews.|2016|$392.00|LEDBD49222||902548||||
11390015164034255|34255|Pharmacology, biochemistry and behavior.|2015|$0.00|LEDAU34281||818591||||
11390015164034255|34255|Pharmacology, biochemistry and behavior.|2016|$13316.02|LEDAU34281||818591||||
11390015164034255|34255|Photochemistry and photobiology.|2015|$0.00|LEDBD50221||902648||||
11390015164034255|34255|Photochemistry and photobiology.|2016|$0.00|LEDBD50221||902648||||
11390015164034255|34255|Progress in nuclear magnetic resonance spectroscopy.|2015|$0.00|LEDBD57162||903339||||
11390015164034255|34255|Progress in nuclear magnetic resonance spectroscopy.|2016|$4357.84|LEDBD57162||903339||||
11390015164034255|34255|Protein expression and purification.|2015|$0.00|LEDCM93303||1203267||||
11390015164034255|34255|Protein expression and purification.|2016|$2727.12|LEDCM93303||1203267||||
11390015164034255|34255|Protein science : a publication of the Protein Society.|2015|$0.00|LEA27056061||2705606||||
11390015164034255|34255|Protein science : a publication of the Protein Society.|2016|$0.00|LEA27056061||2705606||||
11390015164034255|34255|Reaction kinetics and catalysis letters = Soobshchenii͡a po kinetike i katalizu|2015|$6151.90|LEABJ06282||302742||||
11390015164034255|34255|Reaction kinetics and catalysis letters = Soobshchenii͡a po kinetike i katalizu|2016|$0.00|LEABJ06282||302742||||
11390015164034255|34255|Research on chemical intermediates.|2015|$3707.30|LEDBJ99291||951990||||
11390015164034255|34255|Research on chemical intermediates.|2016|$0.00|LEDBJ99291||951990||||
11390015164034255|34255|RNA (New York, N.Y.)|2015|$1315.00|LEDGJ77751||2094699||||
11390015164034255|34255|RNA (New York, N.Y.)|2016|$1379.00|LEDGJ77751||2094699||||
11390015164034255|34255|Royal society of chemistry package A.|2015|$0.00|LEA31563712||3156371||||
11390015164034255|34255|Royal society of chemistry package A.|2015|$71702.18|LEA31563711||3156371||||
11390015164034255|34255|Royal society of chemistry package A.|2016|$0.00|LEA31563712||3156371||||
11390015164034255|34255|Royal society of chemistry package A.|2016|$78872.00|LEA31563711||3156371||||
11390015164034255|34255|Spectrochimica acta. Part B: Atomic spectroscopy.|2015|$0.00|LEDBD86362||906240||||
11390015164034255|34255|Spectrochimica acta. Part B: Atomic spectroscopy.|2016|$11202.18|LEDBD86362||906240||||
11390015164034255|34255|Supramolecular chemistry.|2015|$3225.00|LEDCW43231||1283675||||
11390015164034255|34255|Supramolecular chemistry.|2016|$0.00|LEDCW43231||1283675||||
11390015164034255|34255|Synlett.|2015|$2720.00|LEDCF24812||1138584||||
11390015164034255|34255|Synlett.|2016|$2910.00|LEDCF24812||1138584||||
11390015164034255|34255|Synthesis.|2015|$3980.00|LEDBD92362||906828||||
11390015164034255|34255|Synthesis.|2016|$4259.00|LEDBD92362||906828||||
11390015164034255|34255|Synthetic communications.|2015|$4766.00|LEDBD92372||906829||||
11390015164034255|34255|Synthetic communications.|2016|$0.00|LEDBD92372||906829||||
11390015164034255|34255|Talanta.|2015|$0.00|LEDBD93022||906893||||
11390015164034255|34255|Talanta.|2016|$13054.05|LEDBD93022||906893||||
11390015164034255|34255|Tetrahedron|2015|$0.00|LEDDJ63374||-1072859||||
11390015164034255|34255|Tetrahedron|2016|$76368.45|LEDDJ63374||-1116265||||
11390015164034255|34255|The FEBS journal.|2015|$0.00|LEA33260412||3326041||||
11390015164034255|34255|The FEBS journal.|2016|$0.00|LEA33260412||3326041||||
11390015164034255|34255|The Journal of biological chemistry.|2015|$3215.00|LEDBC80131||895674||||
11390015164034255|34255|The Journal of biological chemistry.|2016|$3290.00|LEDBC80131||895674||||
11390015164034255|34255|The Journal of chemical thermodynamics.|2015|$0.00|LEDBC80422||895703||||
11390015164034255|34255|The Journal of chemical thermodynamics.|2016|$7085.23|LEDBC80422||895703||||
11390015164034255|34255|The protein journal.|2015|$3066.57|LEA32131372||3213137||||
11390015164034255|34255|The protein journal.|2016|$0.00|LEA32131372||3213137||||
11390015164034255|34255|Thermochimica acta.|2015|$0.00|LEDBD97091||907300||||
11390015164034255|34255|Thermochimica acta.|2016|$20432.77|LEDBD97091||907300||||
11390015164034255|34255|Trends in biochemical sciences (Regular ed.)|2015|$0.00|LEDBE00524||907637||||
11390015164034255|34255|Trends in biochemical sciences (Regular ed.)|2016|$4969.79|LEDBE00524||907637||||
11390015164034255|34255|Vibrational spectroscopy : an international journal devoted to applications of i|2015|$0.00|LEDCM26961||1196996||||
11390015164034255|34255|Vibrational spectroscopy : an international journal devoted to applications of i|2016|$5435.22|LEDCM26961||1196996||||
11390015164034255|34255|X-ray spectrometry : XRS.|2015|$0.00|LEDBE48291||912308||||
11390015164034255|34255|X-ray spectrometry : XRS.|2016|$0.00|LEDBE48291||912308||||
11390015164034260|34260|Bulletin of volcanology.|2015|$3825.12|LEDBB82321||886001||||
11390015164034260|34260|Bulletin of volcanology.|2016|$0.00|LEDBB82321||886001||||
11390015164034260|34260|Canadian journal of earth sciences.|2015|$0.00|LEDBB93082||887051||||
11390015164034260|34260|Canadian journal of earth sciences.|2016|$0.00|LEDBB93082||887051||||
11390015164034260|34260|Chemical geology.|2015|$0.00|LEDBB97771||887517||||
11390015164034260|34260|Chemical geology.|2016|$13503.29|LEDBB97771||887517||||
11390015164034260|34260|Chemie der Erde : Beiträge zur chemischen Mineralogie, Petrographie und Geologi|2015|$0.00|LEDBB98091||887549||||
11390015164034260|34260|Chemie der Erde : Beiträge zur chemischen Mineralogie, Petrographie und Geologi|2016|$1533.20|LEDBB98091||887549||||
11390015164034260|34260|Contributions to mineralogy and petrology. Beiträge zur Mineralogie und Petrolo|2015|$11446.04|LEDBC12482||888976||||
11390015164034260|34260|Contributions to mineralogy and petrology. Beiträge zur Mineralogie und Petrolo|2016|$0.00|LEDBC12482||888976||||
11390015164034260|34260|Cretaceous research.|2015|$0.00|LEDAX89031||850368||||
11390015164034260|34260|Cretaceous research.|2016|$3416.65|LEDAX89031||850368||||
11390015164034260|34260|Doklady earth sciences.|2015|$13677.17|LEA26890672||2689067||||
11390015164034260|34260|Doklady earth sciences.|2016|$0.00|LEA26890672||2689067||||
11390015164034260|34260|Earth and planetary science letters.|2015|$0.00|LEDBC25451||890261||||
11390015164034260|34260|Earth and planetary science letters.|2016|$13660.81|LEDBC25451||890261||||
11390015164034260|34260|Earth-science reviews.|2015|$0.00|LEDBC25491||890265||||
11390015164034260|34260|Earth-science reviews.|2016|$5689.37|LEDBC25491||890265||||
11390015164034260|34260|Environmental earth sciences.|2015|$6228.80|LEA42677281||4267728||||
11390015164034260|34260|Environmental earth sciences.|2016|$0.00|LEA42677281||4267728||||
11390015164034260|34260|Environmental geology (New York, N.Y. : 1993)|2015|$0.00|LEDDE45512||1353509||||
11390015164034260|34260|Environmental geology (New York, N.Y. : 1993)|2016|$0.00|LEDDE45512||1353509||||
11390015164034260|34260|Facies (Online)|2015|$1269.52|LEA39428732||3942873||||
11390015164034260|34260|Facies (Online)|2016|$0.00|LEA39428732||3942873||||
11390015164034260|34260|Geochemistry, geophysics, geosystems : G³.|2015|$0.00|LEA31170601||3117060||||
11390015164034260|34260|Geochemistry, geophysics, geosystems : G³.|2016|$0.00|LEA31170601||3117060||||
11390015164034260|34260|Geochimica et cosmochimica acta.|2015|$0.00|LEDBC47412||892431||||
11390015164034260|34260|Geochimica et cosmochimica acta.|2016|$8980.39|LEDBC47412||892431||||
11390015164034260|34260|Geological journal (Liverpool, England)|2015|$0.00|LEAAW59131||196480||||
11390015164034260|34260|Geological journal (Liverpool, England)|2016|$0.00|LEAAW59131||196480||||
11390015164034260|34260|Geophysical research letters.|2015|$0.00|LEDBC48162||892505||||
11390015164034260|34260|Geophysical research letters.|2016|$0.00|LEDBC48162||892505||||
11390015164034260|34260|Geophysics (Tulsa, Okla.)|2015|$882.00|LEDBC48182||892507||||
11390015164034260|34260|Geophysics (Tulsa, Okla.)|2016|$934.00|LEDBC48182||892507||||
11390015164034260|34260|Geostandards and geoanalytical research.|2015|$0.00|LEA33110711||3311071||||
11390015164034260|34260|Geostandards and geoanalytical research.|2016|$0.00|LEA33110711||3311071||||
11390015164034260|34260|Gondwana research (Online)|2015|$0.00|LEA37149191||3714919||||
11390015164034260|34260|Gondwana research (Online)|2016|$3029.54|LEA37149191||3714919||||
11390015164034260|34260|Ground water.|2015|$0.00|LEABJ05833||302699||||
11390015164034260|34260|Ground water.|2016|$0.00|LEABJ05833||302699||||
11390015164034260|34260|Ground water monitoring & remediation.|2015|$0.00|LEDDE45003||1353459||||
11390015164034260|34260|Ground water monitoring & remediation.|2016|$0.00|LEDDE45003||1353459||||
11390015164034260|34260|Holocene (Sevenoaks : Online)|2015|$0.00|LEA37124801||3712480||||
11390015164034260|34260|Holocene (Sevenoaks : Online)|2016|$1430.66|LEA37124801||3712480||||
11390015164034260|34260|Hydrological sciences journal = Journal des sciences hydrologiques.|2015|$1148.00|LEDBW78051||1062175||||
11390015164034260|34260|Hydrological sciences journal = Journal des sciences hydrologiques.|2016|$0.00|LEDBW78051||1062175||||
11390015164034260|34260|Hydrology research.|2015|$0.00|LEA39419582||3941958||||
11390015164034260|34260|Hydrology research.|2016|$0.00|LEA39419582||3941958||||
11390015164034260|34260|International geology review.|2015|$2668.00|LEDBC71522||894824||||
11390015164034260|34260|International geology review.|2016|$0.00|LEDBC71522||894824||||
11390015164034260|34260|International journal of earth sciences : Geologische Rundschau.|2015|$3035.51|LEA26367182||2636718||||
11390015164034260|34260|International journal of earth sciences : Geologische Rundschau.|2016|$0.00|LEA26367182||2636718||||
11390015164034260|34260|Journal of applied geophysics.|2015|$0.00|LEDCJ91861||1174272||||
11390015164034260|34260|Journal of applied geophysics.|2016|$4041.93|LEDCJ91861||1174272||||
11390015164034260|34260|Journal of Asian earth sciences (Online)|2015|$0.00|LEDHF05051||2295191||||
11390015164034260|34260|Journal of Asian earth sciences (Online)|2016|$4470.30|LEDHF05051||2295191||||
11390015164034260|34260|Journal of geochemical exploration.|2015|$0.00|LEDBC82341||895895||||
11390015164034260|34260|Journal of geochemical exploration.|2016|$4901.59|LEDBC82341||895895||||
11390015164034260|34260|Journal of geophysical research.|2015|$0.00|LEDBC82391||895900||||
11390015164034260|34260|Journal of geophysical research.|2016|$0.00|LEDBC82391||895900||||
11390015164034260|34260|Journal of geophysical research. Atmospheres (Online)|2015|$0.00|LEA32434881||3243488||||
11390015164034260|34260|Journal of geophysical research. Atmospheres (Online)|2016|$0.00|LEA32434881||3243488||||
11390015164034260|34260|Journal of geophysical research. Earth Surface (Online)|2015|$0.00|LEA32434851||3243485||||
11390015164034260|34260|Journal of geophysical research. Earth Surface (Online)|2016|$0.00|LEA32434851||3243485||||
11390015164034260|34260|Journal of geophysical research. Oceans (Online)|2015|$0.00|LEA32434871||3243487||||
11390015164034260|34260|Journal of geophysical research. Oceans (Online)|2016|$0.00|LEA32434871||3243487||||
11390015164034260|34260|Journal of geophysical research. Planets (Online)|2015|$0.00|LEA32434891||3243489||||
11390015164034260|34260|Journal of geophysical research. Planets (Online)|2016|$0.00|LEA32434891||3243489||||
11390015164034260|34260|Journal of geophysical research. Solid earth (Online)|2015|$0.00|LEA32434901||3243490||||
11390015164034260|34260|Journal of geophysical research. Solid earth (Online)|2016|$0.00|LEA32434901||3243490||||
11390015164034260|34260|Journal of geophysical research. Space physics (Online)|2015|$0.00|LEA32434861||3243486||||
11390015164034260|34260|Journal of geophysical research. Space physics (Online)|2016|$0.00|LEA32434861||3243486||||
11390015164034260|34260|Journal of geophysical research. Supplement|2015|$0.00|LEA42763721||4276372||||
11390015164034260|34260|Journal of geophysical research. Supplement|2016|$0.00|LEA42763721||4276372||||
11390015164034260|34260|Journal of metamorphic geology.|2015|$0.00|LEDFQ38052||1913222||||
11390015164034260|34260|Journal of metamorphic geology.|2016|$0.00|LEDFQ38052||1913222||||
11390015164034260|34260|Journal of petrology.|2015|$2053.00|LEDBC84332||896093||||
11390015164034260|34260|Journal of petrology.|2016|$2090.43|LEDBC84332||896093||||
11390015164034260|34260|Journal of the American Water Resources Association / AWRA.|2015|$0.00|LEDGW79442||2213290||||
11390015164034260|34260|Journal of the American Water Resources Association / AWRA.|2016|$0.00|LEDGW79442||2213290||||
11390015164034260|34260|Journal of volcanology and geothermal research.|2015|$0.00|LEDBC86393||896299||||
11390015164034260|34260|Journal of volcanology and geothermal research.|2016|$10020.79|LEDBC86393||896299||||
11390015164034260|34260|Limnology and oceanography.|2015|$0.00|LEDBC95323||897186||||
11390015164034260|34260|Limnology and oceanography.|2016|$0.00|LEDBC95323||897186||||
11390015164034260|34260|Limnology and oceanography bulletin (Online)|2015|$0.00|LEA36993261||3699326||||
11390015164034260|34260|Limnology and oceanography bulletin (Online)|2016|$0.00|LEA36993261||3699326||||
11390015164034260|34260|Limnology and oceanography, methods / ASLO.|2015|$0.00|LEA36993271||3699327||||
11390015164034260|34260|Limnology and oceanography, methods / ASLO.|2016|$0.00|LEA36993271||3699327||||
11390015164034260|34260|Lithos.|2015|$0.00|LEDBC96641||897318||||
11390015164034260|34260|Lithos.|2016|$5402.68|LEDBC96641||897318||||
11390015164034260|34260|Mathematical geosciences.|2015|$2919.98|LEA40626241||4062624||||
11390015164034260|34260|Mathematical geosciences.|2016|$0.00|LEA40626241||4062624||||
11390015164034260|34260|Mineralium deposita.|2015|$4515.80|LEDBD09572||898607||||
11390015164034260|34260|Mineralium deposita.|2016|$0.00|LEDBD09572||898607||||
11390015164034260|34260|Mineralogy and petrology.|2015|$3763.65|LEDAM22822||769384||||
11390015164034260|34260|Mineralogy and petrology.|2016|$0.00|LEDAM22822||769384||||
11390015164034260|34260|Organic geochemistry.|2015|$0.00|LEDBD41902||901817||||
11390015164034260|34260|Organic geochemistry.|2016|$10002.35|LEDBD41902||901817||||
11390015164034260|34260|Paleoceanography (Online)|2015|$0.00|LEA47698351||4769835||||
11390015164034260|34260|Paleoceanography (Online)|2016|$0.00|LEA47698351||4769835||||
11390015164034260|34260|Physics and chemistry of minerals.|2015|$6344.45|LEDBD50662||902692||||
11390015164034260|34260|Physics and chemistry of minerals.|2016|$0.00|LEDBD50662||902692||||
11390015164034260|34260|Physics and chemistry of the earth (2002 : Online)|2015|$0.00|LEA29356501||2935650||||
11390015164034260|34260|Physics and chemistry of the earth (2002 : Online)|2016|$7300.12|LEA29356501||2935650||||
11390015164034260|34260|Quaternary research.|2015|$0.00|LEDBD60422||903664||||
11390015164034260|34260|Quaternary research.|2016|$2412.96|LEDBD60422||903664||||
11390015164034260|34260|Quaternary science reviews.|2015|$0.00|LEADS76942||633248||||
11390015164034260|34260|Quaternary science reviews.|2016|$7041.33|LEADS76942||633248||||
11390015164034260|34260|Reviews of geophysics (Washington, D.C. : 1985)|2015|$0.00|LEDAV35402||827218||||
11390015164034260|34260|Reviews of geophysics (Washington, D.C. : 1985)|2016|$0.00|LEDAV35402||827218||||
11390015164034260|34260|Sedimentary geology.|2015|$0.00|LEDBD76612||905270||||
11390015164034260|34260|Sedimentary geology.|2016|$10080.66|LEDBD76612||905270||||
11390015164034260|34260|Soil dynamics and earthquake engineering (Online)|2015|$0.00|LEA47695631||4769563||||
11390015164034260|34260|Soil dynamics and earthquake engineering (Online)|2016|$7834.18|LEA47695631||4769563||||
11390015164034260|34260|Space weather (Online)|2015|$0.00|LEA47698461||4769846||||
11390015164034260|34260|Space weather (Online)|2016|$0.00|LEA47698461||4769846||||
11390015164034260|34260|Swiss journal of geosciences.|2015|$2283.99|LEA38810941||3881094||||
11390015164034260|34260|Swiss journal of geosciences.|2016|$0.00|LEA38810941||3881094||||
11390015164034260|34260|Tectonics.|2015|$0.00|LEABC33372||250393||||
11390015164034260|34260|Tectonics.|2016|$0.00|LEABC33372||250393||||
11390015164034260|34260|Tectonophysics.|2015|$0.00|LEDBD94181||907009||||
11390015164034260|34260|Tectonophysics.|2016|$16214.99|LEDBD94181||907009||||
11390015164034260|34260|The Journal of geology.|2015|$339.00|LEDBC82372||895898||||
11390015164034260|34260|The Journal of geology.|2016|$356.00|LEDBC82372||895898||||
11390015164034265|34265|Acta biologica Hungarica.|2015|$684.22|LEDBB37821||881578||||
11390015164034265|34265|Acta biologica Hungarica.|2016|$653.02|LEDBB37821||881578||||
11390015164034265|34265|Acta oecologica (Montrouge, France)|2015|$0.00|LEDEE90821||1591412||||
11390015164034265|34265|Acta oecologica (Montrouge, France)|2016|$1679.97|LEDEE90821||1591412||||
11390015164034265|34265|Acta parasitologica / Witold Stefański Institute of Parasitology.|2015|-$9.48|LEDCP07473||1213071||||
11390015164034265|34265|Acta zoologica.|2015|$0.00|LEDBB38522||881644||||
11390015164034265|34265|Acta zoologica.|2016|$0.00|LEDBB38522||881644||||
11390015164034265|34265|African journal of ecology.|2015|$0.00|LEDBB40442||881834||||
11390015164034265|34265|African journal of ecology.|2016|$0.00|LEDBB40442||881834||||
11390015164034265|34265|American entomologist (Lanham, Md.)|2015|$138.00|LEDBX11842||1065479||||
11390015164034265|34265|American entomologist (Lanham, Md.)|2016|$143.10|LEDBX11842||1065479||||
11390015164034265|34265|American journal of human biology.|2015|$0.00|LEDBK76032||958716||||
11390015164034265|34265|American journal of human biology.|2016|$0.00|LEDBK76032||958716||||
11390015164034265|34265|American journal of human genetics.|2015|$0.00|LEDBB48825||882668||||
11390015164034265|34265|American journal of human genetics.|2016|$4919.46|LEDBB48825||882668||||
11390015164034265|34265|American journal of medical genetics.|2015|$0.00|LEDBB48873||882673||||
11390015164034265|34265|American journal of medical genetics.|2016|$0.00|LEDBB48873||882673||||
11390015164034265|34265|Angiology (Online)|2015|$0.00|LEA37082401||3708240||||
11390015164034265|34265|Angiology (Online)|2016|$470.81|LEA37082401||3708240||||
11390015164034265|34265|Animal behaviour.|2015|$0.00|LEDBB55861||883368||||
11390015164034265|34265|Animal behaviour.|2016|$3129.83|LEDBB55861||883368||||
11390015164034265|34265|Animal genetics.|2015|$0.00|LEDFQ34002||1912828||||
11390015164034265|34265|Animal genetics.|2016|$0.00|LEDFQ34002||1912828||||
11390015164034265|34265|Annals of applied biology.|2015|$0.00|LEDBB56433||883423||||
11390015164034265|34265|Annals of applied biology.|2016|$0.00|LEDBB56433||883423||||
11390015164034265|34265|Annals of human genetics.|2015|$0.00|LEDBB56522||883432||||
11390015164034265|34265|Annals of human genetics.|2016|$0.00|LEDBB56522||883432||||
11390015164034265|34265|Annals of the Entomological Society of America.|2016|$85.67|LEDBC31283||890839||||
11390015164034265|34265|Applied animal behaviour science.|2015|$0.00|LEABJ08352||302944||||
11390015164034265|34265|Applied animal behaviour science.|2016|$9327.80|LEABJ08352||302944||||
11390015164034265|34265|Aquatic insects.|2015|-$13.48|LEDBB58961||883674||||
11390015164034265|34265|Aquatic insects.|2016|$0.00|LEDBB58961||883674||||
11390015164034265|34265|Aquatic living resources = Ressources vivantes aquatiques.|2015|$543.00|LEDEF90931||1601230||||
11390015164034265|34265|Aquatic living resources = Ressources vivantes aquatiques.|2016|$559.00|LEDEF90931||1601230||||
11390015164034265|34265|Aquatic toxicology (Amsterdam, Netherlands)|2015|$0.00|LECAB79762||667849||||
11390015164034265|34265|Aquatic toxicology (Amsterdam, Netherlands)|2016|$8177.06|LECAB79762||667849||||
11390015164034265|34265|Archives of insect biochemistry and physiology.|2015|$0.00|LECAD52703||680357||||
11390015164034265|34265|Archives of insect biochemistry and physiology.|2016|$0.00|LECAD52703||680357||||
11390015164034265|34265|Arthropod structure & development (Online)|2015|$0.00|LEA27776251||2777625||||
11390015164034265|34265|Arthropod structure & development (Online)|2016|$3975.35|LEA27776251||2777625||||
11390015164034265|34265|Austral ecology.|2015|$0.00|LEA27132582||2713258||||
11390015164034265|34265|Austral ecology.|2016|$0.00|LEA27132582||2713258||||
11390015164034265|34265|Australian journal of zoology.|2015|$993.00|LEDAS04841||796850||||
11390015164034265|34265|Australian journal of zoology.|2016|$1022.00|LEDAS04841||796850||||
11390015164034265|34265|Behavioral ecology and sociobiology.|2015|$9201.78|LEDBB71281||884899||||
11390015164034265|34265|Behavioral ecology and sociobiology.|2016|$0.00|LEDBB71281||884899||||
11390015164034265|34265|Behavioral ecology : official journal of the International Society for Behaviora|2015|$1026.00|LEA27741871||2774187||||
11390015164034265|34265|Behavioral ecology : official journal of the International Society for Behaviora|2016|$1066.46|LEA27741871||2774187||||
11390015164034265|34265|Behavior genetics.|2015|$2872.36|LEDBB71191||884890||||
